C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_472.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_472.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_472.jpg,0.07058824,1,0,30.18973
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_542.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_542.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_542.jpg,0.07058824,1,0,30.18997
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_611.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_611.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_611.jpg,0.07058824,1,0,30.19003
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_686.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_686.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_686.jpg,0.07058824,1,0,30.19004
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_753.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_753.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_753.jpg,0.07058824,1,0,30.19019
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_823.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_823.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_823.jpg,0.07058824,1,0,30.19014
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_894.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_894.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_894.jpg,0.07058824,1,0,30.19018
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_46_961.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_46_961.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_46_961.jpg,0.07058824,1,0,30.1902
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_030.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_030.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_030.jpg,0.07058824,1,0,30.1902
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_102.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_102.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_102.jpg,0.07647059,1,0,30.19007
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_168.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_168.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_168.jpg,0.09411765,1,0,30.18968
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_238.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_238.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_238.jpg,0.1,1,0,30.18966
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_311.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_311.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_311.jpg,0.1,1,0,30.18984
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_379.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_379.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_379.jpg,0.1,1,0,30.18992
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_449.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_449.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_449.jpg,0.07058824,1,0,30.19044
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_520.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_520.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_520.jpg,0.03529412,1,0,30.1905
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_591.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_591.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_591.jpg,0.02941176,1,0,30.19044
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_661.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_661.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_661.jpg,0.02352941,1,0,30.19044
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_729.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_729.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_729.jpg,0.01176471,1,0,30.19034
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_802.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_802.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_802.jpg,-0.01176471,1,0,30.19019
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_869.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_869.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_869.jpg,-0.03529412,1,0,30.18988
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_47_939.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_47_939.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_47_939.jpg,-0.03529412,1,0,30.18998
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_007.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_007.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_007.jpg,-0.04705882,1,0,30.18999
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_078.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_078.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_078.jpg,-0.04705882,1,0,30.19016
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_148.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_148.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_148.jpg,-0.04705882,1,0,30.19016
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_218.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_218.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_218.jpg,-0.03529412,1,0,30.1903
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_288.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_288.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_288.jpg,-0.03529412,1,0,30.19029
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_363.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_363.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_363.jpg,-0.02941176,1,0,30.19032
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_430.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_430.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_430.jpg,-0.02941176,1,0,30.19029
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_502.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_502.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_502.jpg,-0.02941176,1,0,30.1903
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_576.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_576.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_576.jpg,-0.02941176,1,0,30.19029
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_645.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_645.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_645.jpg,-0.02941176,1,0,30.19027
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_713.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_713.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_713.jpg,-0.02941176,1,0,30.19029
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_781.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_781.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_781.jpg,-0.05882353,1,0,30.18983
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_851.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_851.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_851.jpg,-0.07058824,1,0,30.18968
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_920.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_920.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_920.jpg,-0.05294118,1,0,30.19026
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_48_995.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_48_995.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_48_995.jpg,-0.01764706,1,0,30.19036
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_061.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_061.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_061.jpg,0.005882353,1,0,30.19016
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_128.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_128.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_128.jpg,0.03529412,1,0,30.18983
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_196.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_196.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_196.jpg,0.04117647,1,0,30.18984
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_266.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_266.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_266.jpg,0.04705882,1,0,30.18997
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_339.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_339.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_339.jpg,0.04705882,1,0,30.19004
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_408.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_408.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_408.jpg,0.04705882,1,0,30.1901
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_480.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_480.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_480.jpg,0.04705882,1,0,30.19018
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_550.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_550.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_550.jpg,0.04705882,1,0,30.1902
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_620.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_620.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_620.jpg,0.04705882,1,0,30.19027
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_690.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_690.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_690.jpg,0.04705882,1,0,30.19025
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_760.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_760.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_760.jpg,0.04705882,1,0,30.19023
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_833.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_833.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_833.jpg,0.04705882,1,0,30.19025
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_905.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_905.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_905.jpg,0.04705882,1,0,30.19027
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_49_977.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_49_977.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_49_977.jpg,0.04705882,1,0,30.19026
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_045.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_045.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_045.jpg,0.04705882,1,0,30.19027
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_113.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_113.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_113.jpg,0.06470589,1,0,30.18996
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_181.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_181.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_181.jpg,0.06470589,1,0,30.19003
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_251.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_251.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_251.jpg,0.06470589,1,0,30.19009
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_323.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_323.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_323.jpg,0.06470589,1,0,30.19015
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_393.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_393.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_393.jpg,0.06470589,1,0,30.19019
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_463.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_463.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_463.jpg,0.06470589,1,0,30.19019
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_535.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_535.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_535.jpg,0.05882353,1,0,30.19026
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_609.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_609.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_609.jpg,0.05294118,1,0,30.19031
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_679.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_679.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_679.jpg,0.04705882,1,0,30.19035
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_751.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_751.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_751.jpg,0.04705882,1,0,30.19038
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_819.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_819.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_819.jpg,0.04117647,1,0,30.1903
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_894.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_894.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_894.jpg,0.02941176,1,0,30.19036
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_50_963.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_50_963.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_50_963.jpg,0.01176471,1,0,30.19026
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_034.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_034.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_034.jpg,-0.01176471,1,0,30.19016
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_104.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_104.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_104.jpg,-0.04705882,1,0,30.18963
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_170.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_170.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_170.jpg,-0.06470589,1,0,30.18942
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_238.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_238.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_238.jpg,-0.06470589,1,0,30.1897
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_306.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_306.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_306.jpg,-0.06470589,1,0,30.18994
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_392.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_392.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_392.jpg,-0.06470589,1,0,30.19005
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_461.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_461.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_461.jpg,-0.005882353,1,0,30.19027
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_534.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_534.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_534.jpg,0.02352941,1,0,30.18975
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_606.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_606.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_606.jpg,0.02352941,1,0,30.19008
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_677.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_677.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_677.jpg,0.02352941,1,0,30.19018
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_747.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_747.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_747.jpg,0.02352941,1,0,30.19022
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_817.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_817.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_817.jpg,0.02352941,1,0,30.19022
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_886.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_886.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_886.jpg,0.01176471,1,0,30.19031
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_51_957.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_51_957.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_51_957.jpg,-0.005882353,1,0,30.19026
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_52_029.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_52_029.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_52_029.jpg,-0.01176471,1,0,30.19021
C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\center_2022_11_22_10_49_52_097.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\left_2022_11_22_10_49_52_097.jpg,C:\Users\USER\OneDrive\Desktop\SimulationData\IMG\right_2022_11_22_10_49_52_097.jpg,-0.02941176,1,0,30.19006
